date,soil_moisture,sm_model,sm_surface,sm_root,sm_deep,sm_integrated,precip_mm,site_id,depth_m
2020-07-04,0.32445833333333335,0.401316674340505,0.401316674340505,0.27265524583021933,0.2783654859201396,0.2889475327352,11.6,TAHMO_MasenoUniversity,0.1
2020-07-05,0.341875,0.4349219067970081,0.4349219067970081,0.2734108762644824,0.27828925764491125,0.29248900814599227,6.0,TAHMO_MasenoUniversity,0.1
2020-07-06,0.3972083333333334,0.4621226541963888,0.4621226541963888,0.27571974605496247,0.2783222413592133,0.29592153405165555,5.4,TAHMO_MasenoUniversity,0.1
2020-07-07,0.3895416666666667,0.4444415996549892,0.4444415996549892,0.27685966024915437,0.2783353209374568,0.2945032506027193,1.0,TAHMO_MasenoUniversity,0.1
2020-07-08,0.38879166666666665,0.41917523621222613,0.41917523621222613,0.27715169840781206,0.27834696468265047,0.2920712119531565,0.1,TAHMO_MasenoUniversity,0.1
2020-07-09,0.3861666666666667,0.3920735711405573,0.3920735711405573,0.2759917953981399,0.2782841365883013,0.28897537768647846,0.0,TAHMO_MasenoUniversity,0.1
2020-07-10,0.38233333333333336,0.4799594043105246,0.4799594043105246,0.27785371214795407,0.27829934579243903,0.29833166155090207,18.8,TAHMO_MasenoUniversity,0.1
2020-07-11,0.3799166666666667,0.4824012990360109,0.4824012990360109,0.28012385242594035,0.27839161662469813,0.29931225560620206,21.3,TAHMO_MasenoUniversity,0.1
2020-07-12,0.37920833333333337,0.45405407349006294,0.45405407349006294,0.2800888732654288,0.27837726308290284,0.29645842717837667,0.1,TAHMO_MasenoUniversity,0.1
2020-07-13,0.3770833333333334,0.4806070392077011,0.4806070392077011,0.2821128378744406,0.27850171797674655,0.29979558606915024,7.2,TAHMO_MasenoUniversity,0.1
2020-07-14,0.39375000000000004,0.48149403681089326,0.48149403681089326,0.28392749641444587,0.2786508267353749,0.30051814864664805,3.3,TAHMO_MasenoUniversity,0.1
2020-07-15,0.3920416666666667,0.4529304906104717,0.4529304906104717,0.28488606246876796,0.27881875852376453,0.29805012291593624,0.1,TAHMO_MasenoUniversity,0.1
2020-07-16,0.3995416666666667,0.47468879251102336,0.47468879251102336,0.2868265714049902,0.2790551841974997,0.3009499611910992,5.0,TAHMO_MasenoUniversity,0.1
2020-07-17,0.39795833333333336,0.4534238473889657,0.4534238473889657,0.2877348125551113,0.2792808561297252,0.2992313421832651,0.6,TAHMO_MasenoUniversity,0.1
2020-07-18,0.3930833333333334,0.4325312335685048,0.4325312335685048,0.289090753308915,0.27961014807485546,0.29774643819443825,0.2,TAHMO_MasenoUniversity,0.1
